,real_id,lon,lat,cluster_id
1985,4782067665,104.0286114,30.626368,19
1986,4572409811,104.0382949,30.661562100000005,20
1987,318083027,104.01481390000001,30.6733326,7
1988,6585708500,104.10207220000001,30.673122999999997,17
1989,5508558801,104.1173337,30.6559558,16
1990,1159491545,104.0757988,30.6864915,12
1991,1159516133,104.0784036,30.6468533,2
1992,2677723113,104.0795264,30.634226799999997,1
1993,1159491568,104.0755012,30.6830528,11
1994,4585443315,104.0466436,30.668162899999995,8
1995,4585443316,104.048076,30.664880600000004,8
1996,1159516147,104.0774774,30.644999600000006,2
1997,4585443318,104.0501416,30.663287100000005,8
1998,628641785,104.086345,30.6820455,12
1999,5602701317,104.09589670000001,30.6562488,16
2000,5602701318,104.0952908,30.656532199999997,16
2001,5602701320,104.0934796,30.657386499999998,16
2002,5602701321,104.09202690000001,30.6580717,15
2003,4572409866,104.0707233,30.688302899999996,14
2004,5459472396,104.1026472,30.676771000000002,17
2005,5459472397,104.1019634,30.676548600000004,17
2006,5459472398,104.0958485,30.674690500000004,17
2007,5459472399,104.0957528,30.674688800000002,17
2008,5459472400,104.0958813,30.6746257,17
2009,5459472401,104.1137459,30.6801119,12
2010,5459472402,104.1137897,30.680016600000002,12
2011,5459472403,104.1163957,30.6808941,17
2012,1159155728,104.0969334,30.6463429,4
2013,4572409877,104.0707353,30.6884228,14
2014,5602701333,104.06312120000001,30.6713892,10
2015,5602701335,104.0663059,30.669475300000002,11
2016,337539093,104.01902270000001,30.627888800000004,5
2017,5602701336,104.0680845,30.669469300000003,11
2018,5459472409,104.1164268,30.6807933,17
2019,5675315227,104.0146622,30.677566100000004,20
2020,5675315228,104.0141969,30.6757631,7
2021,2333184029,104.0896895,30.622959899999998,18
2022,2785841182,104.0188268,30.6883007,6
2023,2785841183,104.0209921,30.6872474,6
2024,2785841184,104.0235703,30.685551,6
2025,4572409887,104.0707064,30.692687,14
2026,5459472417,104.087828,30.6731989,11
2027,5459472414,104.0929405,30.673841200000002,12
2028,2558636068,104.0244345,30.629945899999996,5
2029,5213237279,104.04068249999999,30.642039,21
2030,4585517087,104.0558928,30.630405,21
2031,5213237284,104.115307,30.642287899999996,23
2032,5213237287,104.0816495,30.6399666,2
2033,2558636073,104.02300059999999,30.6277602,5
2034,5213237290,104.1151238,30.6420619,23
2035,5602701361,104.0816217,30.674942200000004,11
2036,5213237300,104.08040179999999,30.639369300000002,2
2037,5213237301,104.0825615,30.6403827,2
2038,5213237302,104.0787494,30.6592821,11
2039,5613121596,104.0194191,30.693909499999997,6
2040,5613121597,104.0224428,30.696075399999994,6
2041,5979091008,104.0755973,30.6777108,11
2042,5602701377,104.0753679,30.6768328,11
2043,5602701376,104.07474040000001,30.6760063,2
2044,5602701378,104.07366,30.6749278,11
2045,5602701384,104.0775459,30.680046899999997,12
2046,5602701386,104.07830240000001,30.681229899999998,12
2047,5602701390,104.07171690000001,30.672152500000003,11
2048,5602701393,104.07265100000001,30.673500800000003,11
2049,5602701394,104.0706487,30.670631099999998,11
2050,5602701395,104.0716283,30.6720201,11
2051,337539164,104.03090809999999,30.6284597,19
2052,5451165788,104.0581304,30.665977500000004,9
2053,5979091037,104.086781,30.671753600000002,11
2054,5979091043,104.09122740000001,30.668970899999998,15
2055,337539180,104.0300841,30.626979,19
2056,6588174458,104.07529720000001,30.629156300000002,1
2057,6588174461,104.0757847,30.6302816,1
2058,6588174462,104.07655820000001,30.630327,1
2059,1159229567,104.0946892,30.6695854,17
2060,1159229568,104.0975545,30.6704625,4
2061,1159229570,104.1041967,30.672421000000003,12
2062,1159229571,104.1047127,30.672578299999998,23
2063,6588174469,104.07530809999999,30.6307912,1
2064,4550701194,104.03390279999999,30.623849800000002,19
2065,4550701195,104.0347515,30.623425399999995,19
2066,1159516301,104.0760488,30.6419238,2
2067,337539216,104.0353362,30.6243278,19
2068,1159516304,104.0767783,30.643456099999998,2
2069,1458565268,104.09654520000001,30.6897821,12
2070,2838556820,104.1040173,30.6245167,23
2071,2838556821,104.1047108,30.6252506,0
2072,1159516309,104.0780014,30.646142200000003,2
2073,803147935,104.0851755,30.6414912,2
2074,803147944,104.080478,30.6392466,2
2075,4572410029,104.0448122,30.6651626,8
2076,1459065008,104.1079561,30.645539199999998,23
2077,4295766196,104.0823404,30.6966789,14
2078,1459065012,104.108026,30.6455814,23
2079,6187962555,104.1083797,30.687497399999998,12
2080,6187962557,104.10934209999999,30.688307000000002,12
2081,337539262,104.04055240000001,30.6386619,21
2082,1459065027,104.1076696,30.646092699999997,23
2083,5544243403,104.1141527,30.650350300000003,23
2084,5544243409,104.1146005,30.651914,23
2085,1159475412,104.0426517,30.693789000000002,14
2086,5218133488,104.10461670000001,30.6350627,23
2087,2847764707,104.11007,30.667613199999998,17
2088,5002301677,104.0328238,30.627862100000005,19
2089,5002301679,104.0191743,30.659602399999997,7
2090,5002301680,104.0196897,30.660619800000003,7
2091,5002301681,104.0198589,30.6606223,7
2092,5002301690,104.01965899999999,30.661785,20
2093,5002301691,104.0204821,30.6618178,20
2094,5002301692,104.01958990000001,30.6634053,7
2095,5002301693,104.0194244,30.6648392,7
2096,3496653055,104.0519637,30.619905199999998,19
2097,1492619520,104.06165240000001,30.6225365,1
2098,5002301699,104.0334194,30.6887376,6
2099,5002301700,104.0330673,30.6890011,6
2100,5002301701,104.0356932,30.6909942,6
2101,5002301702,104.0352525,30.690624300000003,6
2102,5002301703,104.0339233,30.689561699999995,6
2103,5002301704,104.0343244,30.689773499999998,6
2104,5002301705,104.03706190000001,30.692186199999995,6
2105,5002301707,104.0371635,30.6923519,6
2106,1159942424,104.0213311,30.664826899999998,7
2107,4219908382,104.0422463,30.6255512,19
2108,6490214690,104.0352006,30.6909499,6
2109,2334060843,104.0761699,30.6229458,1
2110,3445813549,104.06977590000001,30.6626423,9
2111,3445813550,104.06977109999998,30.6661349,11
2112,3445813551,104.0705217,30.6671767,11
2113,3445813552,104.0713507,30.6683498,11
2114,3445813553,104.0733126,30.6645378,11
2115,6490214709,104.0356631,30.692531199999998,6
2116,1507266871,104.07887790000001,30.6997338,12
2117,4549759291,104.0594903,30.6731327,10
2118,4549759292,104.05796099999999,30.667098699999997,10
2119,4549759293,104.0580872,30.6671103,10
2120,4549759294,104.0630495,30.671589,10
2121,4549759295,104.0631748,30.671556899999995,10
2122,4549759296,104.037634,30.692764899999997,6
2123,1159131458,104.059781,30.6694255,10
2124,1159131461,104.05992109999998,30.667698600000005,10
2125,4549759306,104.0360068,30.692324499999998,6
2126,6685885907,104.0783371,30.6355411,1
2127,1305816672,104.082588,30.648852,2
2128,4549759318,104.03627420000001,30.691960700000003,6
2129,6490214743,104.033363,30.6947756,6
2130,2329063773,104.1065925,30.644102399999998,23
2131,4549759331,104.035877,30.6912528,6
2132,4549759333,104.0352402,30.690724300000003,6
2133,5618782565,104.1025414,30.6743322,17
2134,1305816676,104.0850432,30.6460208,2
2135,4217844077,104.0422269,30.628435600000003,19
2136,4572410239,104.0707137,30.694818199999997,14
2137,2981056896,104.0775737,30.626167699999996,1
2138,4549759364,104.0356681,30.6924533,6
2139,4549759367,104.03350879999999,30.6946795,6
2140,4549759371,104.0358628,30.692378100000003,6
2141,1159229835,104.0823177,30.6760141,15
2142,1159229837,104.08765759999999,30.673206,11
2143,2981056907,104.0741564,30.629099100000005,1
2144,4572410255,104.070004,30.6847522,14
2145,1159229836,104.0850109,30.6746432,15
2146,2997203345,104.06726929999999,30.6978582,14
2147,2997203346,104.0737909,30.6977886,14
2148,2997203347,104.0739147,30.6968499,14
2149,2981056908,104.0766189,30.629219,1
2150,2997203349,104.0736052,30.6989641,14
2151,2981056909,104.0765115,30.6311776,1
2152,2981056910,104.07874059999999,30.632288300000003,23
2153,1159156114,104.08365909999999,30.6512006,2
2154,1159156115,104.0828,30.651606,2
2155,2907361696,104.0909818,30.6426299,4
2156,2907361697,104.0925316,30.6435055,23
2157,2907361699,104.0939374,30.644575699999997,23
2158,4572410288,104.0422218,30.6603868,7
2159,6118601137,104.0659297,30.6580007,9
2160,6118601140,104.06647459999999,30.657050899999994,9
2161,3445748151,104.0645863,30.6245957,1
2162,2956775867,104.0289382,30.698758899999998,6
2163,2956775869,104.0390225,30.6986178,6
2164,2956775872,104.040622,30.699632,6
2165,5628752323,104.04663070000001,30.6457842,21
2166,5211337156,104.01501809999999,30.6402239,22
2167,2039550405,104.1127338,30.6703087,17
2168,5211337158,104.0140326,30.6397315,5
2169,5628752326,104.04826659999999,30.645446399999997,21
2170,2039550414,104.1094401,30.676277600000002,17
2171,2039550415,104.11075720000001,30.637432899999997,23
2172,1445523920,104.06561620000001,30.649449699999998,3
2173,1964388817,104.10188409999999,30.669368199999997,17
2174,2039550418,104.1120725,30.638761300000002,23
2175,2039550419,104.1095985,30.6384474,23
2176,2039550420,104.107484,30.674294300000003,17
2177,2039550423,104.11318829999999,30.6400167,23
2178,2039550426,104.1108563,30.672845000000002,17
2179,6118601178,104.0655953,30.657972100000002,9
2180,1159483868,104.0719629,30.684488899999998,6
2181,6118601181,104.0646876,30.6579221,9
2182,1458909662,104.0864215,30.682174,12
2183,6118601180,104.0647358,30.6570901,9
2184,6118601179,104.0655174,30.6570696,9
2185,5628752354,104.04163609999999,30.644622,21
2186,5628752355,104.0419137,30.644821899999997,21
2187,5628752358,104.0418098,30.645540999999998,21
2188,5628752361,104.0428635,30.6437751,21
2189,1159483883,104.0754098,30.682666499999996,11
2190,5628752364,104.0426002,30.643198699999996,21
2191,5628752365,104.0445973,30.6425664,21
2192,5628752366,104.0440992,30.642816999999997,21
2193,5628752367,104.0436727,30.6458218,21
2194,1159483888,104.0738821,30.6800178,12
2195,6124761584,104.0773405,30.6599308,11
2196,3562099186,104.015964,30.652121100000002,22
2197,5628752371,104.04371090000001,30.6462622,21
2198,6000120309,104.05812270000001,30.6671907,10
2199,3562099191,104.07419279999999,30.6525357,2
2200,4548211192,104.08953740000001,30.6232885,0
2201,4548211199,104.0379327,30.674852500000004,7
2202,4548211201,104.0593485,30.680829100000004,14
2203,1445515777,104.0638165,30.6486701,3
2204,4548211208,104.0387197,30.6785474,6
2205,4548211210,104.055483,30.6752271,10
2206,1445515786,104.0638224,30.649780600000003,21
2207,1445515788,104.06382459999999,30.649938,3
2208,4548211216,104.0508997,30.656731,8
2209,4548211218,104.0453225,30.6810545,10
2210,4585624085,104.0228363,30.6802221,7
2211,4585624086,104.030313,30.673750899999995,20
2212,4548211222,104.0682387,30.6695942,11
2213,1492374043,104.0636556,30.6549598,9
2214,1159172636,104.0775936,30.623030199999995,1
2215,6356253708,104.096601,30.6507739,23
2216,4548211231,104.05831040000001,30.6623647,9
2217,4548211233,104.0423784,30.6840939,14
2218,5459472930,104.0965641,30.672574199999996,17
2219,5459472931,104.09741590000002,30.6704239,4
2220,5459472932,104.0982912,30.6683028,16
2221,5459472933,104.0998124,30.664419800000005,16
2222,4548211238,104.0380945,30.6709375,7
2223,2211353126,104.08171290000001,30.693714899999996,12
2224,5459472934,104.100001,30.6643035,16
2225,4548211243,104.06658409999999,30.676483500000003,10
2226,5535248940,104.0417625,30.6928641,6
2227,5535248943,104.0396577,30.6914656,6
2228,6685885952,104.07702259999999,30.637301500000003,1
2229,4548211253,104.068347,30.671699,15
2230,4548211254,104.06858340000001,30.660981899999996,9
2231,4548211255,104.0394063,30.6796797,12
2232,5535248952,104.0392256,30.690310399999998,6
2233,4548211257,104.0592354,30.6778789,10
2234,4548211258,104.0538256,30.662578399999997,8
2235,4548211260,104.0338344,30.633637800000002,19
2236,5535248957,104.0400028,30.692431199999998,6
2237,4548211261,104.0473264,30.625790500000004,19
2238,5535248961,104.03841690000002,30.6932968,6
2239,5535248962,104.0399406,30.6922554,6
2240,5535248963,104.03938620000001,30.6924999,6
2241,4548211268,104.053177,30.661110100000002,8
2242,4548211269,104.0536228,30.671091999999998,10
2243,4548211275,104.06859820000001,30.660800800000004,9
2244,4548211276,104.0583523,30.660603100000003,9
2245,4548211283,104.053663,30.666074300000002,8
2246,4548211290,104.0537157,30.6717772,10
2247,4548211304,104.0380935,30.6685835,8
2248,6013194859,104.08644240000001,30.6947941,12
2249,4548211308,104.05788220000001,30.673043100000005,10
2250,5628752492,104.0387593,30.645670399999997,21
2251,4548211309,104.0528667,30.660218100000005,8
2252,3633001071,104.0233502,30.666150800000004,7
2253,3633001072,104.02339909999999,30.664894,20
2254,3633001073,104.0310453,30.6656222,20
2255,3633001074,104.0308175,30.6662267,8
2256,4548211312,104.0533918,30.6617271,8
2257,5628752497,104.03885240000001,30.644175,21
2258,5628752496,104.0388223,30.6443155,21
2259,3633001078,104.03100040000001,30.6651022,8
2260,4548211319,104.01980920000001,30.6475212,22
2261,5628752504,104.0417954,30.6406521,5
2262,2908410482,104.0845908,30.644421100000002,2
2263,5628752506,104.0449368,30.6391461,21
2264,4548211323,104.08302009999998,30.6231945,1
2265,4548211324,104.03599190000001,30.643055699999998,22
2266,5628752508,104.03876020000001,30.646959600000002,5
2267,4548211326,104.0309253,30.636209100000002,5
2268,1159230079,104.0811056,30.6798659,11
2269,1159230080,104.07817170000001,30.681286,12
2270,1311904382,104.07182259999999,30.6451225,2
2271,1159950973,104.08935699999999,30.654307,11
2272,1311904387,104.080559,30.6428828,2
2273,4548211332,104.04069240000001,30.6816565,10
2274,1159950981,104.0879859,30.6520781,4
2275,1305816733,104.0869212,30.6478458,23
2276,4548211339,104.06564940000001,30.6749934,10
2277,1311904399,104.0791889,30.644384499999997,18
2278,4548211344,104.06022390000001,30.683821500000004,14
2279,276558480,104.0646038,30.622804100000003,18
2280,1305816736,104.0795673,30.640662,2
2281,1159475863,104.0445668,30.692755699999996,14
2282,4548211351,104.0557714,30.6608106,8
2283,4548211353,104.0191143,30.6648425,7
2284,1458786968,104.0923427,30.679380699999996,23
2285,276558491,104.0660483,30.6226428,18
2286,1159230108,104.089449,30.675637800000004,15
2287,4548211357,104.0219964,30.6452104,5
2288,1958204061,104.0746267,30.6760603,2
2289,4548211359,104.0578691,30.674078700000003,14
2290,1460310679,104.1149685,30.6565059,16
2291,1311904408,104.0781897,30.6429752,18
2292,4548211362,104.0514075,30.6770349,14
2293,1159131810,104.06596,30.6723637,11
2294,4548211364,104.059238,30.6808654,14
2295,4548211367,104.0290426,30.6380989,5
2296,4548211369,104.06768149999999,30.6779755,14
2297,4548211370,104.0580319,30.6707815,10
2298,1311904426,104.0752022,30.647563800000004,2
2299,1159131822,104.0810309,30.6658216,11
2300,1311904431,104.0732875,30.6418292,2
2301,1159131824,104.0791853,30.6629152,15
2302,1159131825,104.0774781,30.6637865,11
2303,1492390578,104.06420190000001,30.6588494,9
2304,4548211379,104.0832316,30.622827100000002,1
2305,1492390579,104.0583484,30.6607393,9
2306,4548211381,104.0195191,30.6503276,22
2307,1458786995,104.0911088,30.6801217,12
2308,1958204086,104.0725308,30.6735633,11
2309,4548211384,104.06995479999999,30.6729604,6
2310,1311904439,104.0779901,30.6447965,2
2311,1469166259,104.0879079,30.643296600000003,4
2312,4548211387,104.0579801,30.676613899999996,10
2313,4151571132,104.11337009999998,30.6325643,23
2314,1305816742,104.0790089,30.6525224,9
2315,1311904446,104.072733,30.6417883,2
2316,4548211398,104.053597,30.667522700000003,8
2317,1311904456,104.079601,30.645273,18
2318,1311904458,104.0793929,30.6437308,2
2319,4548317899,104.09232320000001,30.632076799999997,0
2320,4548317900,104.09231290000001,30.6319564,0
2321,4548211405,104.0539146,30.672400500000002,10
2322,4548211406,104.0535074,30.6697125,10
2323,4548211407,104.0582522,30.6635299,9
2324,4548211408,104.0537759,30.6628457,8
2325,5874627281,104.0432328,30.626230100000004,19
2326,4548211410,104.0488791,30.678584499999996,14
2327,1159131854,104.0748103,30.6668258,11
2328,1159131856,104.0775233,30.667410200000003,11
2329,4548317901,104.0845691,30.644374900000003,2
2330,1159131855,104.07659840000001,30.665996000000003,11
2331,4548211415,104.0845516,30.6229527,1
2332,1311904464,104.0761078,30.645776799999997,2
2333,6187569881,104.0823309,30.636144199999997,1
2334,1311904476,104.07964559999999,30.644227100000002,2
2335,4548211421,104.0432588,30.665918199999997,8
2336,276558558,104.0253195,30.6425093,22
2337,4548211423,104.05430559999999,30.6733095,10
2338,6187569886,104.0770285,30.6303656,1
2339,4548211425,104.058155,30.6606049,9
2340,6187569889,104.0765682,30.6301439,1
2341,6187569888,104.079263,30.6314419,1
2342,1311904478,104.07730749999999,30.643274100000003,2
2343,4548211437,104.06555759999999,30.6750341,10
2344,4548211441,104.0684338,30.662636300000003,9
2345,4548211443,104.06880720000001,30.6733293,11
2346,4548211447,104.0682751,30.6661391,11
2347,4548211453,104.0553758,30.675274600000005,10
2348,2119004926,104.0230085,30.695468199999997,6
2349,4548211456,104.05806319999999,30.669381800000004,10
2350,1861145344,104.1119641,30.6700831,23
2351,2119004935,104.024962,30.696964,6
2352,4548211466,104.0267682,30.6368072,22
2353,4548211467,104.022645,30.630911600000005,5
2354,1159131919,104.0853694,30.669676300000003,15
2355,4548211472,104.02943909999999,30.638345899999997,5
2356,4548211473,104.0248821,30.635443,22
2357,1861145364,104.1150203,30.6740772,17
2358,4548211481,104.0447108,30.6652114,8
2359,4695700249,104.0140606,30.622075899999995,5
2360,1492620059,104.06161429999999,30.6223985,1
2361,4548211484,104.03893149999999,30.6681096,8
2362,4548211485,104.0423337,30.684449100000005,14
2363,4548211487,104.0475535,30.6638828,8
2364,4548211488,104.05805749999999,30.662616800000002,9
2365,1459057463,104.107322,30.6453929,23
2366,1958204223,104.0845448,30.668091600000004,15
2367,1159148358,104.07509,30.663853999999997,11
2368,1159148361,104.076938,30.662956,11
2369,1159451475,104.0387308,30.6718808,7
2370,4548318036,104.09154009999999,30.627851899999996,0
2371,4548318037,104.0961104,30.6200429,0
2372,5529817945,104.0997894,30.654462300000002,16
2373,5529817947,104.0982655,30.6524328,4
2374,5529817948,104.098747,30.653159600000002,23
2375,5529817949,104.0975388,30.651197999999997,23
2376,1964323678,104.10017979999999,30.673654600000003,17
2377,5529817950,104.0948095,30.6517713,4
2378,5529817952,104.0958127,30.6533706,16
2379,5529817953,104.09560450000001,30.652917,4
2380,5529817954,104.09790770000001,30.6518249,4
2381,5529817955,104.09652879999999,30.6509711,23
2382,5529817956,104.09724969999999,30.652136900000002,4
2383,4548318053,104.09579090000001,30.623140399999997,23
2384,5529817960,104.0970082,30.652251399999997,23
2385,1958204265,104.08400759999999,30.673682300000003,11
2386,5529817961,104.09764129999999,30.6532531,23
2387,5529817962,104.0949475,30.6544985,16
2388,5529817963,104.09607270000001,30.6540094,16
2389,5529817965,104.095507,30.6553579,16
2390,5529817967,104.09720440000001,30.6557018,16
2391,1159451504,104.0418522,30.676851399999997,15
2392,5529817968,104.0976875,30.6554739,16
2393,5529817973,104.0990749,30.6577822,16
2394,5529817978,104.1007252,30.6584659,16
2395,5529817983,104.0972732,30.6580937,16
2396,5484811136,104.11202420000001,30.6630249,16
2397,4548318082,104.0948321,30.6257363,0
2398,4880298883,104.1011408,30.6217827,0
2399,5529817989,104.10192590000001,30.656591,16
2400,4548211590,104.0549781,30.622567800000002,18
2401,5529817992,104.10104040000002,30.6551738,16
2402,3562099593,104.0327877,30.648788699999997,20
2403,3562099594,104.03323409999999,30.646858299999998,22
2404,5529817993,104.1036832,30.6570815,16
2405,3562099596,104.02443199999999,30.6520816,5
2406,3562099597,104.0277103,30.650225,22
2407,3562099598,104.0178843,30.6520995,22
2408,4548211597,104.0579561,30.671317699999996,10
2409,4548211600,104.0362714,30.691843,6
2410,3562099600,104.02686429999999,30.652094899999998,20
2411,3562099601,104.0277172,30.651587199999998,20
2412,3562099602,104.0333297,30.6497527,20
2413,6186152852,104.10045500000001,30.684080100000003,17
2414,5529817997,104.1073507,30.6554082,16
2415,5529817998,104.1070502,30.6549016,16
2416,5529818002,104.1061612,30.655950899999997,16
2417,5529817999,104.1065202,30.6540609,16
2418,4548211609,104.04744529999999,30.6261929,19
2419,5529818004,104.1058906,30.6554472,16
2420,5529818006,104.1071051,30.653149499999998,23
2421,4548211612,104.020728,30.647136699999997,22
2422,1159517085,104.07285759999999,30.6448665,2
2423,4548211614,104.07158759999999,30.6722141,11
2424,1958204318,104.0897339,30.6699251,23
2425,2456925088,104.103852,30.639664,0
2426,1159517082,104.07083229999999,30.6451341,18
2427,4548211618,104.0242876,30.6339961,22
2428,5529818013,104.10552109999999,30.6548305,16
2429,5529818019,104.10490870000001,30.655909100000002,16
2430,3516896165,104.0717077,30.6652913,11
2431,1296102309,104.0731153,30.6430196,2
2432,4548211623,104.0307772,30.639296299999998,22
2433,2456925096,104.10176820000001,30.636639000000002,0
2434,3516896169,104.0705061,30.6626395,9
2435,4548211626,104.0383855,30.6684251,8
2436,4548211627,104.01949520000001,30.652087599999998,22
2437,3516896166,104.0699075,30.651099300000002,2
2438,4548211631,104.0553099,30.6751692,10
2439,4548211633,104.06803670000001,30.6569392,9
2440,2456925106,104.1046271,30.640918300000003,23
2441,2456925108,104.1032098,30.639114799999998,0
2442,1458910132,104.0946679,30.681805999999998,12
2443,4548211638,104.0630949,30.665017300000002,9
2444,4548211639,104.04141800000001,30.682980600000004,6
2445,1458910133,104.09451440000001,30.681880699999997,12
2446,4548211641,104.0629723,30.6714403,10
2447,4548211642,104.0592461,30.622228399999997,18
2448,2456925113,104.10276999999999,30.638307300000005,0
2449,4580783029,104.0433571,30.636778200000002,21
2450,1958204348,104.08735259999999,30.6687212,15
2451,4548211646,104.0422433,30.6842631,14
2452,4992013246,104.0743958,30.6216249,1
2453,4548211655,104.06544579999999,30.6749017,10
2454,4548211657,104.03826059999999,30.665988199999997,8
2455,4548211661,104.0577778,30.674117300000002,14
2456,4548211663,104.0323458,30.635253600000002,19
2457,4548211665,104.0632544,30.675980100000004,10
2458,4548318165,104.09451800000001,30.626051899999997,0
2459,4548211671,104.04503009999999,30.6270905,19
2460,3034330074,104.07963829999998,30.660656,15
2461,4548211676,104.05497170000001,30.622505699999998,18
2462,4992013276,104.0745864,30.6219523,1
2463,4548211678,104.0968582,30.629129,0
2464,3034330077,104.0868186,30.660601899999996,15
2465,3034330079,104.0836754,30.6587488,15
2466,3034330081,104.08549690000001,30.661236,15
2467,3034330076,104.08517619999999,30.658040000000003,15
2468,5769343971,104.0721253,30.659707,9
2469,4992013284,104.0778717,30.6228098,1
2470,3034330085,104.0781108,30.6648183,12
2471,3034330083,104.084756,30.6615881,15
2472,3034330084,104.0764085,30.665682,11
2473,2333193192,104.0982357,30.630605199999998,0
2474,3034330089,104.09713590000001,30.6584375,16
2475,2910352375,104.0887257,30.6444842,4
2476,1159173118,104.072012,30.624992600000002,1
2477,5529818122,104.1044342,30.655338800000003,16
2478,5529818123,104.10486999999999,30.652098699999996,23
2479,1159148556,104.0745008,30.6630692,15
2480,5529818125,104.10025379999999,30.649237899999996,4
2481,5447431182,104.0689337,30.671466600000002,11
2482,5447431183,104.068212,30.6676674,11
2483,5447431184,104.0698814,30.6728658,6
2484,1159148557,104.0728561,30.6638613,11
2485,5529818124,104.1052082,30.6526222,23
2486,5529818126,104.1027096,30.653103100000003,4
2487,5529818127,104.1014212,30.651078499999997,23
2488,5529818133,104.1025915,30.648150399999995,4
2489,5488366619,104.0914043,30.6920511,12
2490,5529818139,104.10195209999999,30.653455600000004,23
2491,5529818141,104.1010049,30.6538963,16
2492,5529818140,104.1016561,30.6529804,4
2493,5529818143,104.1007941,30.6523375,23
2494,5529818144,104.10039920000001,30.6529328,23
2495,5529818149,104.1006373,30.653311600000002,23
2496,5529818150,104.1046123,30.649216999999997,23
2497,5529818154,104.10480749999999,30.6521271,23
2498,5529818155,104.105295,30.6502779,23
2499,5530326060,104.068205,30.671288,11
2500,5530326061,104.06733320000001,30.6712088,11
2501,5529818156,104.10399709999999,30.6508768,23
2502,5529818157,104.10413100000001,30.6510875,23
2503,5529818160,104.1045815,30.647282699999998,4
2504,5529818161,104.10850740000001,30.6504288,4
2505,5529818159,104.1070063,30.6511127,4
2506,5529818163,104.10530820000001,30.6484305,4
2507,5529818164,104.10682829999999,30.647722499999997,23
2508,5529818158,104.1020469,30.652061600000003,23
2509,5529818162,104.1063937,30.647021999999996,23
2510,5213238327,104.0324602,30.640850899999997,22
2511,5529818167,104.1062058,30.649848300000002,4
2512,5530326073,104.0684522,30.6755072,15
2513,1159132217,104.0833535,30.662276199999997,11
2514,5530326075,104.067385,30.674172600000002,11
2515,5529818171,104.1090641,30.6485422,23
2516,5529818169,104.107793,30.6492774,23
2517,5529818170,104.1077219,30.649162800000003,23
2518,5529818168,104.1062844,30.6499724,4
2519,5529818176,104.1100571,30.6497647,23
2520,5529818172,104.106847,30.6508479,4
2521,5529818178,104.111079,30.651526899999997,23
2522,5529818179,104.1109903,30.651585700000002,23
2523,5529818173,104.1076247,30.6504962,4
2524,5529818181,104.10829620000001,30.6505251,4
2525,5529818183,104.1071407,30.653206800000003,23
2526,5529818184,104.10804470000001,30.652826,23
2527,6682522698,104.07667559999999,30.6319124,1
2528,5529818187,104.1092812,30.654509899999997,16
2529,5529818188,104.1090312,30.6541285,16
2530,5613147213,104.0139804,30.665060399999998,20
2531,5529818190,104.10849240000002,30.6525691,4
2532,5213238351,104.1128764,30.6434127,23
2533,5213238352,104.0419308,30.6408679,5
2534,4294775889,104.03656120000001,30.621076000000002,19
2535,5529818194,104.10839809999999,30.654406800000004,16
2536,5529818195,104.10798249999999,30.654564,16
2537,5529818196,104.1114755,30.6534799,23
2538,5530492078,104.05045759999999,30.6456882,21
2539,5529817995,104.1034026,30.656617800000003,16
2540,5529818199,104.1102258,30.650508000000002,23
2541,1159230552,104.0928859,30.6865185,12
2542,5529818201,104.11099809999999,30.6527537,23
2543,5529818202,104.11151070000001,30.652526899999998,23
2544,1159230555,104.0910122,30.6835854,12
2545,5529818203,104.1110878,30.6528783,23
2546,5529817996,104.1079339,30.6544858,16
2547,1159230558,104.08905190000002,30.6806225,4
2548,5529818207,104.1110308,30.6516485,23
2549,5529818208,104.11046440000001,30.65188,23
2550,1964471393,104.1085626,30.665542600000002,16
2551,5529818206,104.1099526,30.6531617,16
2552,5529818209,104.1100574,30.6519898,23
2553,5529818210,104.1102561,30.6510542,23
2554,6403568742,104.0993603,30.6757441,17
2555,5213238375,104.03734399999999,30.6339858,19
2556,5529818215,104.10967409999999,30.654461600000005,16
2557,5529818218,104.1082668,30.655655600000003,16
2558,5529818219,104.1092187,30.655651399999996,16
2559,5529818220,104.1092306,30.6565128,16
2560,5529818221,104.10822840000002,30.657542100000004,16
2561,5529818000,104.1074002,30.6536253,16
2562,5529818223,104.1089564,30.658110200000003,16
2563,5529818224,104.106972,30.659595399999997,16
2564,5529818001,104.10538580000001,30.6546048,16
2565,6682522739,104.0792956,30.636202899999997,1
2566,5529818228,104.1071241,30.6556538,16
2567,5529818229,104.10732990000001,30.658912,16
2568,4548318325,104.09240140000001,30.6320282,0
2569,5529818231,104.107886,30.657936499999998,16
2570,5529818232,104.1073642,30.6579317,16
2571,5529818233,104.10822900000001,30.6579804,16
2572,5529818234,104.10476870000001,30.6597315,16
2573,5529818235,104.10484790000001,30.660623200000003,16
2574,4967265404,104.09344240000001,30.6524028,4
2575,5529818237,104.1043382,30.661201399999996,16
2576,4967265405,104.09230579999999,30.650419300000003,4
2577,2472055935,104.05011,30.699989600000002,14
2578,4967265407,104.0924104,30.650352500000004,4
2579,4967265408,104.0936665,30.6523033,4
2580,5529818242,104.10532890000002,30.6641761,16
2581,5213238401,104.07310629999999,30.6361476,1
2582,1159156868,104.0966769,30.6364739,0
2583,5529818245,104.1018109,30.6670239,16
2584,5529818244,104.1059218,30.6658385,16
2585,5529818246,104.1021763,30.6661941,16
2586,5529818005,104.1040453,30.652474800000004,23
